
"ModelPeriodEmissions","ITALY","CO2",9999.000000
"ModelPeriodEmissions","ITALY","SO",9999.000000
"ModelPeriodEmissions","ITALY","HO",4793.018515
"ModelPeriodEmissions","ITALY","HY",0.000000
"ModelPeriodEmissions","ITALY","WI",1016.317105

"ModelPeriodCostByRegion","ITALY",2.8258526E+5


"FuelProductionByTimeSlice","ITALY","E1","S01B3",25.603238,25.390244,25.898153,25.969525,25.823415,24.333354,25.847430,25.595383,24.681910,24.714541,24.747085,24.867457,24.987790,25.108438,25.228803,25.349103,25.705587,26.062251,26.418549,26.775016,27.131203,27.509735,27.888303,28.266485,28.644891,29.023298,29.319335,29.615597,29.911858,30.207895,30.504157,30.784483,31.065033,31.345359,31.6256****
"FuelProductionByTimeSlice","ITALY","E1","S02B1",21.890494,21.708398,22.142627,22.203646,22.078730,20.804824,22.099262,21.883778,21.102817,21.130641,21.158464,21.261313,21.364162,21.466822,21.569671,21.672520,21.977229,22.281939,22.586457,22.891166,23.195683,23.519198,23.842712,24.166033,24.489547,24.813060,25.066153,25.319437,25.572722,25.825815,26.079099,26.318760,26.558613,26.798274,27.0379****
"FuelProductionByTimeSlice","ITALY","E1","S02B2",87.478404,86.750704,88.485989,88.729833,88.230642,83.139810,88.312690,87.451566,84.330661,84.441915,84.553102,84.964167,85.375201,85.785885,86.196944,86.607952,87.825698,89.043583,90.260592,91.478324,92.695247,93.988180,95.281141,96.573211,97.866048,99.158884,100.170303,101.182488,102.194674,103.206092,104.218277,105.176019,106.134528,107.092270****
"FuelProductionByTimeSlice","ITALY","E1","S02B3",9.180161,9.103791,9.285905,9.311496,9.259107,8.724836,9.267717,9.177344,8.849813,8.861515,8.873184,8.916346,8.959493,9.002768,9.045927,9.089061,9.216883,9.344774,9.472530,9.600345,9.728058,9.863786,9.999528,10.135128,10.270808,10.406488,10.512634,10.618861,10.725087,10.831233,10.937460,11.037972,11.138565,11.239078,11.339591,11.440184,11.5088291****
"FuelProductionByTimeSlice","ITALY","E1","S03B1",97.804163,96.990578,98.930664,99.203288,98.645181,92.953518,98.736913,97.774157,94.284916,94.409227,94.533537,94.993055,95.452572,95.911240,96.370757,96.830274,98.191679,99.553087,100.913635,102.275040,103.635587,105.081009,106.526431,107.970994,109.416414,110.861834,111.992622,113.124268,114.255914,115.386702,116.518348,117.589124,118.660759119****
"FuelProductionByTimeSlice","ITALY","E1","S03B2",433.854977,430.245892,438.852170,440.061537,437.585758,412.337381,437.992683,433.721870,418.243501,418.795326,419.346767,421.385520,423.424094,425.461263,427.499980,429.538409,435.577959,441.618308,447.654226,453.693698,459.729121,466.141602,472.554241,478.962362,485.374286,491.786210,496.802418,501.822430,506.842442,511.858651,516.878662,521.62****
"FuelProductionByTimeSlice","ITALY","E1","S03B3",75.905956,75.274494,76.780288,76.991885,76.558711,72.141137,76.629909,75.882667,73.174499,73.271229,73.367712,73.724573,74.081320,74.438943,74.795781,75.152434,76.209293,77.266667,78.322971,79.379780,80.435766,81.557984,82.680304,83.801499,84.923360,86.045220,86.922879,87.801204,88.679529,89.557188,90.435513,91.266594,92.098341,92.929423,93.7605****
"FuelProductionByTimeSlice","ITALY","E1","S04B1",23.780278,23.582462,24.054178,24.120464,23.984765,22.600884,24.007069,23.772983,22.924603,22.954827,22.985052,23.096780,23.208508,23.320027,23.431755,23.543482,23.874496,24.205510,24.536316,24.867330,25.198136,25.549578,25.901020,26.252253,26.603695,26.955137,27.230079,27.505229,27.780379,28.055321,28.330472,28.590822,28.851381,29.111732,29.3720****
"FuelProductionByTimeSlice","ITALY","E1","S04B2",92.408333,91.639626,93.472696,93.730282,93.202960,87.825253,93.289632,92.379982,89.083211,89.200712,89.318165,89.752375,90.186563,90.620246,91.054452,91.488622,92.774971,94.061422,95.346982,96.633322,97.918820,99.284580,100.650361,102.015241,103.380930,104.746620,105.815033,106.884257,107.953480,109.021893,110.091116,111.102828,112.115350,113.12****
"FuelProductionByTimeSlice","ITALY","E1","S04B3",15.709923,15.579232,15.890881,15.934674,15.845022,14.930731,15.859757,15.705103,15.144603,15.164627,15.184596,15.258457,15.332294,15.406338,15.480194,15.554010,15.772748,15.991601,16.210226,16.428953,16.647507,16.879775,17.112066,17.344116,17.576303,17.808491,17.990137,18.171921,18.353705,18.535351,18.717135,18.889142,19.061285,19.233292,19.4052****
"FuelProductionByTimeSlice","ITALY","E1","S05B1",23.010121,22.818694,23.275173,23.339318,23.208002,21.868823,23.229585,23.003061,22.182085,22.211442,22.240690,22.348900,22.457059,22.565691,22.673891,22.782009,23.102422,23.423059,23.743318,24.063709,24.383829,24.724075,25.064366,25.404254,25.744344,26.084433,26.350494,26.616756,26.883019,27.149079,27.415342,27.667282,27.919425,28.171365,28.4233****
"FuelProductionByTimeSlice","ITALY","E1","S05B2",90.393503,89.641559,91.434656,91.686625,91.170802,85.910363,91.255584,90.365770,87.140889,87.255815,87.370706,87.795437,88.220152,88.644290,89.069017,89.493719,90.752007,92.010366,93.267877,94.526157,95.783623,97.119582,98.455556,99.790673,101.126582,102.462491,103.507606,104.553514,105.599421,106.644536,107.690444,108.680094,109.670537,110.6601****
"FuelProductionByTimeSlice","ITALY","E1","S05B3",15.493707,15.364814,15.672174,15.715365,15.626946,14.725239,15.641479,15.488953,14.936167,14.955915,14.975609,15.048454,15.121274,15.194295,15.267134,15.339934,15.555661,15.771500,15.987116,16.202832,16.418377,16.647448,16.876540,17.105396,17.334388,17.563380,17.742526,17.921808,18.101090,18.280236,18.459518,18.629156,18.798931,18.968570,19.1382****
"FuelProductionByTimeSlice","ITALY","E2","S01B1",36.205168,35.903995,36.622176,36.723096,36.516496,34.409555,36.550453,36.194060,34.902412,34.948429,34.994446,35.164550,35.334654,35.504441,35.674545,35.844649,36.348613,36.852578,37.356225,37.860190,38.363838,38.898903,39.433969,39.968718,40.503783,41.038849,41.457445,41.876357,42.295270,42.713865,43.132778,43.529158,43.925856,44.322236,44.7186****
"FuelProductionByTimeSlice","ITALY","E2","S01B2",142.717453,141.530257,144.361263,144.759080,143.944681,135.639314,144.078537,142.673668,137.582112,137.763506,137.944901,138.615435,139.285969,139.955252,140.625787,141.296321,143.282904,145.269486,147.254818,149.241401,151.226732,153.335913,155.445093,157.553023,159.662203,161.771383,163.421448,165.072764,166.724079,168.374144,170.025459,171.58****
"FuelProductionByTimeSlice","ITALY","E2","S01B3",24.324603,24.122258,24.604772,24.672575,24.533770,23.118213,24.556584,24.317140,23.449341,23.480258,23.511174,23.625459,23.739744,23.853816,23.968101,24.082387,24.420977,24.759568,25.097946,25.436537,25.774915,26.134401,26.493887,26.853161,27.212647,27.572133,27.853368,28.134817,28.416265,28.697500,28.978949,29.245259,29.511782,29.778092,30.0444****
"FuelProductionByTimeSlice","ITALY","E2","S02B1",20.795977,20.622985,21.035503,21.093471,20.974801,19.764590,20.994306,20.789597,20.047684,20.074116,20.100548,20.198254,20.295960,20.393485,20.491191,20.588897,20.878371,21.167845,21.457136,21.746609,22.035901,22.343238,22.650576,22.957732,23.265069,23.572407,23.812845,24.053466,24.294086,24.534524,24.775144,25.002822,25.230682,25.458360,25.6860****
"FuelProductionByTimeSlice","ITALY","E2","S02B2",83.105664,82.414349,84.062869,84.294522,83.820290,78.984000,83.898236,83.080168,80.115309,80.220936,80.326564,80.717022,81.107480,81.497210,81.887668,82.278126,83.434931,84.591736,85.747813,86.904618,88.060695,89.288889,90.517084,91.744551,92.972745,94.200940,95.161788,96.123364,97.084940,98.045787,99.007363,99.917218,100.827802,101.737657102.64****
"FuelProductionByTimeSlice","ITALY","E2","S02B3",8.721741,8.649189,8.822198,8.846509,8.796739,8.289182,8.804920,8.719065,8.407910,8.418996,8.430081,8.471059,8.512037,8.552938,8.593915,8.634893,8.756297,8.877701,8.999028,9.120432,9.241760,9.370656,9.499552,9.628372,9.757268,9.886164,9.987003,10.087918,10.188833,10.289671,10.390587,10.486074,10.581637,10.677124,10.772611,10.868175,10.93338810.99****
"FuelProductionByTimeSlice","ITALY","E2","S03B1",92.913978,92.141072,93.984154,94.243147,93.712945,88.305865,93.800090,92.885472,89.570693,89.688788,89.806882,90.243423,90.679963,91.115690,91.552231,91.988772,93.282105,94.575439,95.867958,97.161292,98.453811,99.826961,101.200110,102.572444,103.945593,105.318742,106.392991,107.468055,108.543118,109.617367,110.692430,111.709668,112.727721,113.74****
"FuelProductionByTimeSlice","ITALY","E2","S03B2",412.169014,408.740384,416.916348,418.065246,415.713256,391.727298,416.099835,412.042563,397.338112,397.861980,398.385849,400.322357,402.258864,404.191759,406.128266,408.064774,413.802039,419.539304,425.272956,431.010221,436.743873,442.835201,448.926529,455.014244,461.105571,467.196899,471.962298,476.731309,481.500320,486.265718,491.034729,495.54****
"FuelProductionByTimeSlice","ITALY","E2","S03B3",72.115022,71.515133,72.945638,73.146654,72.735139,68.538444,72.802777,72.092898,69.520138,69.611797,69.703455,70.042275,70.381096,70.719284,71.058105,71.396925,72.400744,73.404563,74.407749,75.411568,76.414755,77.480522,78.546289,79.611424,80.677192,81.742959,82.576735,83.411144,84.245552,85.079329,85.913737,86.703265,87.493424,88.282952,89.0724****
"FuelProductionByTimeSlice","ITALY","E2","S04B1",22.591264,22.403339,22.851469,22.914441,22.785527,21.470840,22.806715,22.584334,21.778373,21.807086,21.835800,21.941941,22.048082,22.154026,22.260167,22.366308,22.680772,22.995235,23.309500,23.623964,23.938229,24.272099,24.605969,24.939641,25.273510,25.607380,25.868575,26.129968,26.391361,26.652555,26.913948,27.161281,27.408812,27.656145,27.9034****
"FuelProductionByTimeSlice","ITALY","E2","S04B2",87.788779,87.058508,88.799924,89.044631,88.543675,83.434854,88.626014,87.761846,84.629913,84.741493,84.853073,85.265534,85.677995,86.089686,86.502147,86.914608,88.136601,89.358594,90.579817,91.801809,93.023032,94.320438,95.617843,96.914479,98.211884,99.509289,100.524282,101.540044,102.555806,103.570798,104.586561,105.547687,106.509583,107.470709****
"FuelProductionByTimeSlice","ITALY","E2","S04B3",14.925405,14.801248,15.097315,15.138918,15.053748,14.185172,15.067747,14.920826,14.388350,14.407321,14.426291,14.496415,14.566540,14.636534,14.706658,14.776783,14.984540,15.192297,15.399923,15.607680,15.815306,16.035884,16.256463,16.476910,16.697488,16.918067,17.090630,17.263325,17.436020,17.608584,17.781279,17.944684,18.108221,18.271627,18.4350****
"FuelProductionByTimeSlice","ITALY","E2","S05B1",21.861522,21.679667,22.113322,22.174259,22.049510,20.777290,22.070014,21.854815,21.074888,21.102674,21.130461,21.233173,21.335886,21.438407,21.541120,21.643833,21.948138,22.252444,22.556558,22.860863,23.164977,23.488063,23.811148,24.134041,24.457126,24.780212,25.032969,25.285919,25.538868,25.791625,26.044575,26.283918,26.523454,26.762797,27.0021****
"FuelProductionByTimeSlice","ITALY","E2","S05B2",85.874437,85.160090,86.863533,87.102903,86.612871,81.615454,86.693414,85.848091,82.784454,82.893600,83.002747,83.406214,83.809681,84.212395,84.615862,85.019328,86.214674,87.410019,88.604612,89.799958,90.994551,92.263664,93.532778,94.801139,96.070253,97.339366,98.332226,99.325838,100.319450,101.312310,102.305922,103.246090,104.187010,105.12717810****
"FuelProductionByTimeSlice","ITALY","E2","S05B3",14.719975,14.597527,14.889519,14.930550,14.846553,13.989931,14.860359,14.715459,14.190313,14.209022,14.227731,14.296891,14.366050,14.435080,14.504240,14.573399,14.778296,14.983194,15.187962,15.392860,15.597628,15.815171,16.032713,16.250126,16.467669,16.685211,16.855400,17.025717,17.196035,17.366224,17.536542,17.697699,17.858984,18.020141,18.1812****
"FuelProductionByTimeSlice","ITALY","GO","S01B1",5.688275,5.664070,5.639865,5.615659,3.785880,5.567248,5.510949,2.583754,5.232597,5.223796,5.098328,4.973253,4.728812,4.488652,4.481038,4.357741,3.887032,3.533426,3.526156,3.330722,3.094847,2.745660,2.511919,0.000000,2.080777,1.994282,1.990277,0.970565,0.855979,0.854250,67.837073,70.356284,73.165946,75.602114,77.922182,80.312241,82.726730,87.0825****
"FuelProductionByTimeSlice","ITALY","GO","S01B2",14.220689,14.160175,14.099662,14.039148,13.978634,13.918121,13.777373,13.220755,13.081494,13.059490,12.745819,12.433133,11.822029,11.221630,11.202594,10.894353,9.717579,8.833566,8.815390,8.326805,7.737117,6.306439,3.414639,5.188045,4.031505,4.985705,4.975693,2.426413,2.139949,2.135626,168.532729,175.890712,182.914867,189.005286,194.805456,200.78****
"FuelProductionByTimeSlice","ITALY","GO","S01B3",2.844138,0.000000,0.000000,2.807830,2.795727,2.783624,0.000000,2.644151,0.000000,2.611898,0.000000,2.486627,2.364406,2.244326,2.240519,2.178871,1.943516,1.766713,1.763078,1.665361,1.547423,1.372830,1.255959,1.099453,1.040388,0.000000,0.995139,0.000000,0.000000,0.000000,0.000000,35.178142,36.582973,37.801057,38.961091,40.156120,41.363365,43.54129****
"FuelProductionByTimeSlice","ITALY","GO","S02B1",0.000000,0.000000,3.260547,3.246553,3.232559,3.218565,3.186017,3.057300,3.025095,3.020007,2.947471,2.875162,2.733844,2.595002,2.590600,2.519319,2.247190,2.042762,2.038559,1.925574,1.789208,1.587335,1.452203,1.271243,0.000000,1.152944,0.000000,0.000000,0.494863,0.493863,39.218308,0.000000,42.299063,43.707473,0.000000,0.000000,0.000000,50.34462745****
"FuelProductionByTimeSlice","ITALY","GO","S02B2",8.769425,8.732108,8.694791,8.657475,8.620158,8.582841,8.496047,8.152799,8.066921,8.053352,6.187033,7.667099,7.290251,6.920005,6.908266,6.718184,5.992507,5.447366,5.436157,5.134863,4.771222,4.232893,3.872541,3.389981,3.207864,3.074518,3.068344,1.496288,1.319635,1.316969,104.582155,108.465940,112.797502,116.553260,120.130032,123.814706,127.5370441****
"FuelProductionByTimeSlice","ITALY","GO","S02B3",1.096178,1.091514,1.086849,1.082184,0.000000,1.072855,1.062006,1.019100,1.008365,0.000000,0.982490,0.958387,0.000000,0.865001,0.863533,0.070315,0.000000,0.000000,0.000000,0.000000,0.000000,0.529112,0.484068,0.423748,0.400983,0.384315,0.383543,0.126376,0.000000,0.000000,13.072770,0.000000,14.099688,0.000000,15.016255,15.476839,15.942131,16.781543****
"FuelProductionByTimeSlice","ITALY","GO","S03B1",13.554094,13.496417,13.438740,13.381063,13.323386,13.265709,13.131558,12.601032,12.468299,12.447326,12.148359,9.285996,9.740860,8.381155,10.677472,10.383680,9.262068,8.419492,8.402168,7.936486,7.374440,6.542394,5.985431,5.239582,4.958101,4.752000,4.742458,2.312675,1.656231,2.035518,161.643027,167.645836,174.340733,180.145663,185.673951,154.42949****
"FuelProductionByTimeSlice","ITALY","GO","S03B2",43.373100,42.834530,42.915845,41.678720,42.634835,36.100126,41.934878,40.323303,39.898556,38.144593,38.874748,37.921056,36.057189,34.225971,34.167912,33.227777,29.638616,26.942376,26.886939,25.396756,23.598208,20.935660,19.153380,16.766661,15.865923,15.175239,15.175865,7.400559,6.526843,6.513658,517.257685,516.201273,481.002081,511.954671,557.99****
"FuelProductionByTimeSlice","ITALY","GO","S03B3",8.132456,8.097850,8.063244,8.028638,7.994032,7.959425,7.878935,7.560619,7.480979,7.468396,7.289015,7.110198,6.760723,6.417370,6.406483,4.752706,5.557241,5.051695,5.041301,4.761892,4.424664,3.925436,3.591259,3.143749,2.974861,2.851200,2.845475,1.387605,1.223783,1.221311,96.985816,100.587501,104.604440,108.087398,111.404370,114.821408,111.26024512****
"FuelProductionByTimeSlice","ITALY","GO","S04B1",3.644052,3.628545,3.613038,3.597532,3.582025,3.566518,3.530452,3.387819,3.352133,3.346494,3.266116,3.185990,3.029395,2.875543,2.870665,2.791678,2.490130,2.263601,2.258944,2.133744,1.982636,1.758939,1.609198,1.408674,1.332998,1.277587,1.275021,0.621768,0.548362,0.547254,43.458126,45.071995,46.871935,48.432605,49.918899,51.450030,52.996812,55.7872****
"FuelProductionByTimeSlice","ITALY","GO","S04B2",9.110129,9.071362,9.032596,8.993829,8.955063,8.916296,8.826129,8.469546,8.380332,8.366235,8.165290,7.964976,7.573487,7.188857,7.176662,6.979195,6.225324,5.659003,5.647359,5.334360,4.956591,4.397347,4.022995,3.521686,3.332494,3.193967,3.187554,1.554421,1.370905,1.368135,108.645312,112.679987,117.179836,121.081510,124.797245,128.625074,132.4920291****
"FuelProductionByTimeSlice","ITALY","GO","S04B3",0.399957,1.814272,1.806519,1.798766,1.791013,1.783259,1.765226,1.671676,1.594307,1.673247,1.633058,1.592995,1.514698,1.437771,0.525122,1.395839,0.464476,0.455289,0.418050,0.345038,0.246234,0.879469,0.804599,0.704337,0.666499,0.638793,0.637511,0.310884,0.274181,0.273627,21.729063,22.535998,23.435967,24.216302,24.959449,25.725015,0.000000,0.000000****
"FuelProductionByTimeSlice","ITALY","GO","S05B1",3.555172,3.540044,0.000000,0.000000,0.000000,3.479530,0.000000,0.000000,0.000000,0.000000,3.186455,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.569949,1.374316,1.300485,0.000000,0.124392,0.606603,0.534987,0.151273,0.000000,38.220910,39.162070,40.098267,41.030318,41.959031,42.809603,47.39405****
"FuelProductionByTimeSlice","ITALY","GO","S05B2",8.887930,8.850109,8.812289,8.774468,8.736647,8.698826,8.610858,8.262972,8.175934,8.162181,7.966137,7.770708,7.388768,7.013519,7.001621,6.808971,6.073487,5.520979,5.509619,5.204253,4.835698,4.290094,3.924873,3.435791,3.251214,3.116066,3.109808,1.516508,1.337468,1.334766,105.995428,109.931696,114.321792,118.128304,121.753411,125.487878,129.2605181****
"FuelProductionByTimeSlice","ITALY","GO","S05B3",0.000000,1.770022,1.762458,0.000000,1.747329,1.739765,1.722172,1.652594,1.635187,1.632436,0.000000,1.554142,1.477754,1.402704,0.000000,1.361794,0.740099,0.639705,0.674691,0.687139,0.712846,0.000000,0.784975,0.687158,0.650243,0.623213,0.621962,0.303302,0.267494,0.266953,21.199085,21.986339,22.864358,23.625660,24.350682,25.097575,25.852103,27.2133****
"FuelProductionByTimeSlice","ITALY","HF","S01B1",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000****
"FuelProductionByTimeSlice","ITALY","HF","S01B2",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000****
"FuelProductionByTimeSlice","ITALY","HF","S01B3",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000****
"FuelProductionByTimeSlice","ITALY","HF","S02B1",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000****
"FuelProductionByTimeSlice","ITALY","HF","S02B2",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000****
"FuelProductionByTimeSlice","ITALY","HF","S02B3",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000****
"FuelProductionByTimeSlice","ITALY","HF","S03B1",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000****
"FuelProductionByTimeSlice","ITALY","HF","S03B2",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000****
"FuelProductionByTimeSlice","ITALY","HF","S03B3",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000****
"FuelProductionByTimeSlice","ITALY","HF","S04B1",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000****
"FuelProductionByTimeSlice","ITALY","HF","S04B2",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000****
"FuelProductionByTimeSlice","ITALY","HF","S04B3",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000****
"FuelProductionByTimeSlice","ITALY","HF","S05B1",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000****
"FuelProductionByTimeSlice","ITALY","HF","S05B2",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000****
"FuelProductionByTimeSlice","ITALY","HF","S05B3",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000****
"FuelProductionByTimeSlice","ITALY","NG","S01B1",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.562487,38.866047,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000000.00****
"FuelProductionByTimeSlice","ITALY","NG","S01B2",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000****
"FuelProductionByTimeSlice","ITALY","NG","S01B3",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.805925,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00****
"FuelProductionByTimeSlice","ITALY","NG","S02B1",0.000000,0.000000,0.000000,0.000000,30.892428,0.000000,31.213467,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000000.00****
"FuelProductionByTimeSlice","ITALY","NG","S02B2",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000****
"FuelProductionByTimeSlice","ITALY","NG","S02B3",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000****
"FuelProductionByTimeSlice","ITALY","NG","S03B1",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000****
